time (s)	det(V)
495512.808480	-0.014116	
495512.810480	-0.017077	
495512.812480	-0.018489	
495512.816477	-0.012378	
495512.820477	-0.021644	
495512.822479	-0.016215	
495512.824480	-0.013302	
495512.826480	-0.008494	
495512.828479	-0.012407	
495512.830480	-0.012434	
495512.834478	-0.005762	
495512.836479	-0.011798	
495512.838479	-0.010348	
495512.842479	-0.014243	
495512.844480	-0.006124	
495512.846478	-0.007778	
495512.848480	-0.000988	
495512.850480	-0.002824	
495512.852479	-0.001852	
495512.856478	-0.001168	
495512.860478	-0.008555	
495512.862480	-0.005451	
495512.864479	0.002486	
495512.866481	0.004833	
495512.868480	0.000944	
495512.872477	0.007063	
495512.874479	-0.005218	
495512.876480	-0.000677	
495512.880479	-0.003294	
495512.882480	0.006634	
495512.884480	0.008020	
495512.886480	0.006448	
495512.888479	0.010734	
495512.890480	0.006157	
495512.892484	0.008824	
495512.898488	0.000934	
495512.900491	0.008461	
495512.902487	0.013384	
495512.904488	0.017981	
495512.906488	0.013996	
495512.910486	0.017633	
495512.912487	0.005031	
495512.914488	0.010024	
495512.918487	0.011137	
495512.920488	0.023060	
495512.922488	0.021604	
495512.924487	0.020105	
495512.926488	0.021033	
495512.928487	0.019478	
495512.930488	0.013167	
495512.934488	0.016067	
495512.936488	0.017882	
495512.938487	0.020884	
495512.940487	0.024570	
495512.942488	0.026258	
495512.944487	0.023097	
495512.946487	0.020143	
495512.948488	0.027856	
495512.950487	0.019226	
495512.952486	0.019016	
495512.956495	0.024294	
495512.958496	0.022794	
495512.960496	0.028046	
495512.962497	0.024262	
495512.964496	0.031214	
495512.966496	0.031104	
495512.970493	0.029358	
495512.972496	0.025382	
495512.974495	0.022148	
495512.978495	0.028897	
495512.980495	0.031016	
495512.982496	0.037910	
495512.984496	0.032748	
495512.986495	0.034129	
495512.988496	0.039417	
495512.992494	0.028358	
495512.994496	0.025786	
495512.996494	0.023483	
495512.998499	0.032467	
495513.000498	0.030733	
495513.002499	0.033894	
495513.004498	0.036590	
495513.006499	0.032564	
495513.008497	0.038351	
495513.010498	0.028664	
495513.014497	0.020983	
495513.016497	0.028581	
495513.018497	0.027936	
495513.020498	0.033803	
495513.022498	0.032129	
495513.024499	0.027280	
495513.026497	0.031584	
495513.028497	0.027536	
495513.030499	0.021005	
495513.032496	0.022954	
495513.036507	0.018913	
495513.038509	0.022619	
495513.040508	0.019482	
495513.042508	0.025828	
495513.044508	0.021202	
495513.046507	0.014076	
495513.050506	0.017751	
495513.052508	0.003577	
495513.054509	0.005121	
495513.058507	0.000235	
495513.060507	0.002563	
495513.062508	-0.001203	
495513.064506	-0.002877	
495513.066508	-0.004637	
495513.068507	-0.010624	
495513.072514	-0.011795	
495513.076515	-0.028505	
495513.078516	-0.033005	
495513.080518	-0.035240	
495513.082516	-0.036120	
495513.084516	-0.046691	
495513.088515	-0.044518	
495513.090516	-0.071945	
495513.092515	-0.069268	
495513.096516	-0.081272	
495513.098516	-0.087614	
495513.100516	-0.098727	
495513.102521	-0.106981	
495513.104523	-0.115340	
495513.106520	-0.125286	
495513.108523	-0.142684	
495513.112522	-0.156107	
495513.114521	-0.178994	
495513.116522	-0.187372	
495513.118522	-0.204220	
495513.120522	-0.211445	
495513.122522	-0.231797	
495513.124522	-0.251445	
495513.128519	-0.259493	
495513.132519	-0.313379	
495513.134521	-0.350692	
495513.136522	-0.364097	
495513.138521	-0.385895	
495513.140522	-0.414783	
495513.142520	-0.435598	
495513.146520	-0.464590	
495513.148522	-0.527033	
495513.150521	-0.561877	
495513.154521	-0.594689	
495513.156522	-0.664822	
495513.158522	-0.702675	
495513.160521	-0.744386	
495513.162521	-0.795139	
495513.164522	-0.834409	
495513.168526	-0.886538	
495513.170526	-0.991839	
495513.172525	-1.049262	
495513.174525	-1.106836	
495513.176527	-1.159700	
495513.178526	-1.226277	
495513.180526	-1.289909	
495513.182527	-1.353309	
495513.186524	-1.428594	
495513.190523	-1.585771	
495513.192526	-1.664990	
495513.194527	-1.665073	
495513.196526	-1.665121	
495513.198526	-1.665255	
495513.200529	-1.665327	
495513.204526	-1.665452	
495513.206527	-1.665723	
495513.208528	-1.665877	
495513.212527	-1.665958	
495513.214527	-1.666212	
495513.216528	-1.666270	
495513.218528	-1.666379	
495513.220529	-1.666431	
495513.224526	-1.666442	
495513.228526	-1.666380	
495513.230528	-1.666407	
495513.232528	-1.666358	
495513.234526	-1.666358	
495513.236528	-1.666396	
495513.238527	-1.666351	
495513.242527	-1.666392	
495513.244528	-1.666401	
495513.246529	-1.666461	
495513.250527	-1.666437	
495513.252527	-1.666405	
495513.254528	-1.666454	
495513.256528	-1.666415	
495513.258529	-1.666410	
495513.262526	-1.666437	
495513.264527	-1.666429	
495513.266526	-1.666455	
495513.270526	-1.666420	
495513.272528	-1.666432	
495513.274528	-1.666440	
495513.276527	-1.666425	
495513.278528	-1.666421	
495513.280527	-1.666401	
495513.282530	-1.666428	
495513.286529	-1.666407	
495513.288530	-1.666324	
495513.290530	-1.666329	
495513.292529	-1.666381	
495513.294531	-1.666381	
495513.296532	-1.666388	
495513.298531	-1.666359	
495513.300531	-1.666412	
495513.302531	-1.666388	
495513.306529	-1.666419	
495513.308530	-1.666396	
495513.310530	-1.666376	
495513.312530	-1.666380	
495513.314530	-1.666400	
495513.316531	-1.666358	
495513.318529	-1.666382	
495513.320529	-1.666375	
495513.322530	-1.666416	
495513.326529	-1.666366	
495513.328530	-1.666385	
495513.330530	-1.666350	
495513.332530	-1.666364	
495513.334530	-1.666215	
495513.336529	-1.666080	
495513.338529	-1.665942	
495513.340529	-1.665748	
495513.342533	-1.665562	
495513.346530	-1.665318	
495513.348530	-1.664948	
495513.350532	-1.618007	
495513.352532	-1.453504	
495513.354532	-1.282779	
495513.356530	-1.131760	
495513.358532	-0.967070	
495513.360531	-0.796006	
495513.364531	-0.648650	
495513.368531	-0.323740	
495513.370532	0.014034	
495513.372530	0.170492	
495513.374530	0.326300	
495513.376533	0.485366	
495513.380529	0.640695	
495513.382531	0.963353	
495513.384531	1.118868	
495513.388532	1.282351	
495513.390531	1.581103	
495513.392533	1.594769	
495513.394531	1.594791	
495513.396531	1.594777	
495513.398534	1.594788	
495513.400531	1.594834	
495513.406532	1.594834	
495513.408531	1.594846	
495513.410531	1.594834	
495513.414530	1.594761	
495513.418529	1.594813	
495513.420531	1.594786	
495513.422532	1.594772	
495513.426530	1.594824	
495513.428532	1.594827	
495513.430532	1.594728	
495513.432532	1.594757	
495513.434531	1.594803	
495513.436532	1.594775	
495513.438535	1.594768	
495513.442534	1.594768	
495513.444533	1.594738	
495513.446533	1.594809	
495513.448533	1.594795	
495513.450534	1.594777	
495513.452535	1.594794	
495513.454532	1.594834	
495513.456533	1.594830	
495513.458534	1.594844	
495513.462542	1.594843	
495513.464543	1.594873	
495513.466542	1.594895	
495513.468542	1.594852	
495513.470541	1.594826	
495513.472542	1.594797	
495513.474541	1.594821	
495513.478539	1.594862	
495513.480541	1.594786	
495513.482541	1.594846	
495513.484541	1.594848	
495513.486541	1.594808	
495513.488542	1.594797	
495513.490542	1.594804	
495513.492542	1.594770	
495513.494541	1.594790	
495513.498539	1.594737	
495513.502539	1.594853	
495513.504541	1.594872	
495513.506542	1.594810	
495513.508542	1.594842	
495513.510540	1.594779	
495513.512542	1.594797	
495513.516539	1.594790	
495513.518541	1.594834	
495513.520541	1.594848	
495513.524541	1.594863	
495513.526541	1.594824	
495513.528541	1.594755	
495513.530541	1.594806	
495513.532542	1.594829	
495513.534541	1.594782	
495513.538554	1.594759	
495513.542554	1.594779	
495513.544555	1.594789	
495513.546558	1.594764	
495513.548555	1.594642	
495513.550556	1.593067	
495513.554553	1.541030	
495513.556556	1.366635	
495513.558556	1.294279	
495513.562555	1.226084	
495513.564556	1.094521	
495513.566556	1.034613	
495513.568556	0.971049	
495513.570556	0.913706	
495513.572556	0.859071	
495513.574557	0.799603	
495513.578556	0.751673	
495513.580558	0.657639	
495513.582558	0.624244	
495513.584557	0.581854	
495513.586558	0.547604	
495513.588558	0.511099	
495513.590557	0.469646	
495513.592557	0.445086	
495513.594559	0.411009	
495513.598560	0.377000	
495513.600560	0.327865	
495513.602560	0.308812	
495513.604558	0.292999	
495513.606559	0.266605	
495513.608559	0.243942	
495513.610561	0.227256	
495513.614558	0.206086	
495513.618559	0.165817	
495513.620559	0.143698	
495513.622560	0.127901	
495513.624560	0.111161	
495513.626559	0.106563	
495513.628559	0.088888	
495513.632557	0.080851	
495513.634559	0.052632	
